time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1534405000.546875,13.36,,,1464745.0,,,,,,,,
1534405000.5625,12.47,,,1464754.0,,,,,,,,
1534405000.578125,11.6,,,1464969.0,,,,,,,,
1534405000.59375,10.87,,,1465376.0,,,,,,,,
1534405000.609375,10.34,,,1465777.0,,,,,,,,
1534405000.625,9.97,,,1466107.0,,,,,,,,
1534405000.640625,9.55,,,1466750.0,,,,,,,,
1534405000.65625,8.79,,,1467308.0,,,,,,,,
1534405000.671875,7.41,,,1467803.0,,,,,,,,
1534405000.6875,5.31,,,1468109.0,,,,,,,,
1534405000.703125,2.59,,,1468345.0,,,,,,,,
1534405000.71875,-0.46,,,1467931.0,,,,,,,,
1534405000.734375,-3.49,,,1467120.0,,,,,,,,
1534405000.75,-6.28,,,1466232.0,,,,,,,,
1534405000.765625,-8.82,,,1465546.0,,,,,,,,
1534405000.78125,-11.27,,,1465551.0,,,,,,,,
1534405000.796875,-13.87,,,1465715.0,,,,,,,,
1534405000.8125,-16.82,,,1466091.0,,,,,,,,
1534405000.828125,-20.25,,,1466231.0,,,,,,,,
1534405000.84375,-24.19,,,1466836.0,,,,,,,,
1534405000.859375,-28.6,,,1467076.0,,,,,,,,
1534405000.875,-33.32,,,1467631.0,,,,,,,,
1534405000.890625,-37.96,,,1468263.0,,,,,,,,
1534405000.90625,-41.87,,,1469019.0,,,,,,,,
1534405000.921875,-44.23,,,1469407.0,,,,,,,,
1534405000.9375,-44.32,,,1470177.0,,,,,,,,
1534405000.953125,-41.71,,,1470864.0,,,,,,,,
1534405000.96875,-36.55,,,1471521.0,,,,,,,,
1534405000.984375,-29.46,,,1470873.0,,,,,,,,
1534405001.0,-21.42,,,1471502.0,,,,,,,,
1534405001.015625,-13.39,,,1470145.0,,,,,,,,
1534405001.03125,-6.08,,,1469491.0,,,,,,,,
1534405001.046875,0.15,,,1469304.0,,,,,,,,
1534405001.0625,5.25,,,1469310.0,,,,,,,,
1534405001.078125,9.34,,,1469966.0,,,,,,,,
1534405001.09375,12.54,,,1469475.0,,,,,,,,
1534405001.109375,14.97,,,1470216.0,,,,,,,,
1534405001.125,16.72,,,1470760.0,,,,,,,,
1534405001.140625,17.92,,,1471241.0,,,,,,,,
1534405001.15625,18.66,,,1471587.0,,,,,,,,
1534405001.171875,19.05,,,1472283.0,,,,,,,,
1534405001.1875,19.18,,,1472724.0,,,,,,,,
1534405001.203125,19.1,,,1473339.0,,,,,,,,
1534405001.21875,18.89,,,1474253.0,,,,,,,,
1534405001.234375,18.61,,,1474929.0,,,,,,,,
1534405001.25,18.25,,,1475068.0,,,,,,,,
1534405001.265625,17.74,,,1474444.0,,,,,,,,
1534405001.28125,16.94,,,1473685.0,,,,,,,,
1534405001.296875,15.67,,,1472641.0,,,,,,,,
1534405001.3125,13.85,,,1472179.0,,,,,,,,
1534405001.328125,11.49,,,1471800.0,,,,,,,,
1534405001.34375,8.75,,,1471901.0,,,,,,,,
1534405001.359375,5.84,,,1472261.0,,,,,,,,
1534405001.375,2.88,,,1472081.0,,,,,,,,
1534405001.390625,-0.08,,,1472722.0,,,,,,,,
1534405001.40625,-3.12,,,1472999.0,,,,,,,,
1534405001.421875,-6.3,,,1473426.0,,,,,,,,
1534405001.4375,-9.65,,,1473879.0,,,,,,,,
1534405001.453125,-13.18,,,1474410.0,,,,,,,,
1534405001.46875,-16.93,,,1474871.0,,,,,,,,
1534405001.484375,-21.01,,,1475699.0,,,,,,,,
1534405001.5,-25.5,,,1476096.0,,,,,,,,
1534405001.515625,-30.3,,,1476647.0,,,,,,,,
1534405001.53125,-34.98,,,1476903.0,,,,,,,,
1534405001.546875,-38.77,,,1476344.0,,,,,,,,
1534405001.5625,-40.77,,,1475458.0,,,,,,,,
1534405001.578125,-40.26,,,1474342.0,,,,,,,,
1534405001.59375,-36.95,,,1473964.0,,,,,,,,
1534405001.609375,-31.12,,,1473409.0,,,,,,,,
1534405001.625,-23.52,,,1473369.0,,,,,,,,
1534405001.640625,-15.09,,,1473366.0,,,,,,,,
1534405001.65625,-6.7,,,1473763.0,,,,,,,,
1534405001.671875,1.02,,,1473883.0,,,,,,,,
1534405001.6875,7.68,,,1474325.0,,,,,,,,
1534405001.703125,13.15,,,1474783.0,,,,,,,,
1534405001.71875,17.42,,,1475268.0,,,,,,,,
1534405001.734375,20.57,,,1475593.0,,,,,,,,
1534405001.75,22.8,,,1476242.0,,,,,,,,
1534405001.765625,24.35,,,1476724.0,,,,,,,,
1534405001.78125,25.45,,,1477428.0,,,,,,,,
1534405001.796875,26.27,,,1477823.0,,,,,,,,
1534405001.8125,26.94,,,1477928.0,,,,,,,,
1534405001.828125,27.48,,,1477438.0,,,,,,,,
1534405001.84375,27.86,,,1476619.0,,,,,,,,
1534405001.859375,28.05,,,1475703.0,,,,,,,,
1534405001.875,27.97,,,1474989.0,,,,,,,,
1534405001.890625,27.59,,,1474798.0,,,,,,,,
1534405001.90625,26.85,,,1474818.0,,,,,,,,
1534405001.921875,25.75,,,1474899.0,,,,,,,,
1534405001.9375,24.32,,,1475318.0,,,,,,,,
1534405001.953125,22.56,,,1475351.0,,,,,,,,
1534405001.96875,20.48,,,1475933.0,,,,,,,,
1534405001.984375,18.05,,,1476195.0,,,,,,,,
1534405002.0,15.23,,,1476497.0,,,,,,,,
1534405002.015625,12.0,,,1477111.0,,,,,,,,
1534405002.03125,8.49,,,1477534.0,,,,,,,,
1534405002.046875,4.86,,,1478161.0,,,,,,,,
1534405002.0625,1.31,,,1478468.0,,,,,,,,
1534405002.078125,-2.02,,,1478754.0,,,,,,,,
1534405002.09375,-5.21,,,1478465.0,,,,,,,,
1534405002.109375,-8.53,,,1477576.0,,,,,,,,
1534405002.125,-12.31,,,1476815.0,,,,,,,,
1534405002.140625,-16.82,,,1475949.0,,,,,,,,
1534405002.15625,-22.09,,,1475339.0,,,,,,,,
1534405002.171875,-27.75,,,1475193.0,,,,,,,,
1534405002.1875,-33.11,,,1475227.0,,,,,,,,
1534405002.203125,-37.19,,,1475547.0,,,,,,,,
1534405002.21875,-39.08,,,1475492.0,,,,,,,,
1534405002.234375,-38.14,,,1475761.0,,,,,,,,
1534405002.25,-34.23,,,1476154.0,,,,,,,,
1534405002.265625,-27.78,,,1476579.0,,,,,,,,
1534405002.28125,-19.68,,,1477237.0,,,,,,,,
1534405002.296875,-10.95,,,1477396.0,,,,,,,,
1534405002.3125,-2.5,,,1477850.0,,,,,,,,
1534405002.328125,5.08,,,1478038.0,,,,,,,,
1534405002.34375,11.58,,,1478269.0,,,,,,,,
1534405002.359375,16.99,,,1478158.0,,,,,,,,
1534405002.375,21.36,,,1477027.0,,,,,,,,
1534405002.390625,24.69,,,1476569.0,,,,,,,,
1534405002.40625,26.96,,,1475753.0,,,,,,,,
1534405002.421875,28.23,,,1475613.0,,,,,,,,
1534405002.4375,28.73,,,1475520.0,,,,,,,,
1534405002.453125,28.85,,,1475649.0,,,,,,,,
1534405002.46875,29.01,,,1475733.0,,,,,,,,
1534405002.484375,29.47,,,1475983.0,,,,,,,,
1534405002.5,30.24,,,1476370.0,,,,,,,,
1534405002.515625,31.07,,,1476599.0,,,,,,,,
1534405002.53125,31.59,,,1476850.0,,,,,,,,
1534405002.546875,31.48,,,1477681.0,,,,,,,,
1534405002.5625,30.62,,,1478177.0,,,,,,,,
1534405002.578125,29.08,,,1478738.0,,,,,,,,
1534405002.59375,27.11,,,1479182.0,,,,,,,,
1534405002.609375,24.96,,,1479182.0,,,,,,,,
1534405002.625,22.85,,,1479168.0,,,,,,,,
1534405002.640625,20.85,,,1477221.0,,,,,,,,
1534405002.65625,18.88,,,1478460.0,,,,,,,,
1534405002.671875,16.78,,,1477706.0,,,,,,,,
1534405002.6875,14.36,,,1477397.0,,,,,,,,
1534405002.703125,11.52,,,1477392.0,,,,,,,,
1534405002.71875,8.34,,,1477634.0,,,,,,,,
1534405002.734375,5.01,,,1477685.0,,,,,,,,
1534405002.75,1.8,,,1478233.0,,,,,,,,
1534405002.765625,-1.1,,,1478777.0,,,,,,,,
1534405002.78125,-3.73,,,1479048.0,,,,,,,,
1534405002.796875,-6.34,,,1479427.0,,,,,,,,
1534405002.8125,-9.36,,,1480147.0,,,,,,,,
1534405002.828125,-13.16,,,1480516.0,,,,,,,,
1534405002.84375,-17.86,,,1480946.0,,,,,,,,
1534405002.859375,-23.23,,,1481037.0,,,,,,,,
1534405002.875,-28.66,,,1478331.0,,,,,,,,
1534405002.890625,-33.31,,,1480442.0,,,,,,,,
1534405002.90625,-36.26,,,1479389.0,,,,,,,,
1534405002.921875,-36.85,,,1477788.0,,,,,,,,
1534405002.9375,-34.75,,,1477410.0,,,,,,,,
1534405002.953125,-30.09,,,1477356.0,,,,,,,,
1534405002.96875,-23.42,,,1477575.0,,,,,,,,
1534405002.984375,-15.54,,,1477487.0,,,,,,,,
1534405003.0,-7.32,,,1478512.0,,,,,,,,
1534405003.015625,0.5,,,1477814.0,,,,,,,,
1534405003.03125,7.4,,,1478323.0,,,,,,,,
1534405003.046875,13.11,,,1478484.0,,,,,,,,
1534405003.0625,17.55,,,1478877.0,,,,,,,,
1534405003.078125,20.77,,,1479455.0,,,,,,,,
1534405003.09375,22.93,,,1479856.0,,,,,,,,
1534405003.109375,24.24,,,1480448.0,,,,,,,,
1534405003.125,25.01,,,1480675.0,,,,,,,,
1534405003.140625,25.5,,,1478725.0,,,,,,,,
1534405003.15625,25.97,,,1477859.0,,,,,,,,
1534405003.171875,26.55,,,1477005.0,,,,,,,,
1534405003.1875,27.26,,,1476588.0,,,,,,,,
1534405003.203125,27.96,,,1476681.0,,,,,,,,
1534405003.21875,28.44,,,1476791.0,,,,,,,,
1534405003.234375,28.54,,,1477028.0,,,,,,,,
1534405003.25,28.16,,,1477374.0,,,,,,,,
1534405003.265625,27.39,,,1479445.0,,,,,,,,
1534405003.28125,26.37,,,1480471.0,,,,,,,,
1534405003.296875,25.27,,,1477665.0,,,,,,,,
1534405003.3125,24.16,,,1478038.0,,,,,,,,
1534405003.328125,22.94,,,1478583.0,,,,,,,,
1534405003.34375,21.39,,,1479193.0,,,,,,,,
1534405003.359375,19.29,,,1479657.0,,,,,,,,
1534405003.375,16.59,,,1480096.0,,,,,,,,
1534405003.390625,13.44,,,1480595.0,,,,,,,,
1534405003.40625,10.18,,,1480691.0,,,,,,,,
1534405003.421875,7.09,,,1479827.0,,,,,,,,
1534405003.4375,4.35,,,1478819.0,,,,,,,,
1534405003.453125,1.87,,,1478007.0,,,,,,,,
1534405003.46875,-0.58,,,1477428.0,,,,,,,,
1534405003.484375,-3.27,,,1477090.0,,,,,,,,
1534405003.5,-6.39,,,1477179.0,,,,,,,,
1534405003.515625,-10.09,,,1477295.0,,,,,,,,
1534405003.53125,-14.37,,,1477661.0,,,,,,,,
1534405003.546875,-19.11,,,1477993.0,,,,,,,,
1534405003.5625,-23.99,,,1480728.0,,,,,,,,
1534405003.578125,-28.43,,,1481239.0,,,,,,,,
1534405003.59375,-31.63,,,1481803.0,,,,,,,,
1534405003.609375,-32.87,,,1481558.0,,,,,,,,
1534405003.625,-31.61,,,1480325.0,,,,,,,,
1534405003.640625,-27.86,,,1479012.0,,,,,,,,
1534405003.65625,-22.12,,,1479487.0,,,,,,,,
1534405003.671875,-15.23,,,1478132.0,,,,,,,,
1534405003.6875,-8.12,,,1478644.0,,,,,,,,
1534405003.703125,-1.5,,,1480056.0,,,,,,,,
1534405003.71875,4.21,,,1479275.0,,,,,,,,
1534405003.734375,8.83,,,1481073.0,,,,,,,,
1534405003.75,12.35,,,1478941.0,,,,,,,,
1534405003.765625,14.79,,,1479018.0,,,,,,,,
1534405003.78125,16.2,,,1479025.0,,,,,,,,
1534405003.796875,16.71,,,1479231.0,,,,,,,,
1534405003.8125,16.57,,,1479303.0,,,,,,,,
1534405003.828125,16.12,,,1479797.0,,,,,,,,
1534405003.84375,15.75,,,1479583.0,,,,,,,,
1534405003.859375,15.68,,,1480207.0,,,,,,,,
1534405003.875,15.95,,,1480558.0,,,,,,,,
1534405003.890625,16.36,,,1481251.0,,,,,,,,
1534405003.90625,16.6,,,1481508.0,,,,,,,,
1534405003.921875,16.37,,,1482162.0,,,,,,,,
1534405003.9375,15.49,,,1482748.0,,,,,,,,
1534405003.953125,14.05,,,1483389.0,,,,,,,,
1534405003.96875,12.26,,,1483269.0,,,,,,,,
1534405003.984375,10.37,,,1482782.0,,,,,,,,
1534405004.0,8.61,,,1482089.0,,,,,,,,
1534405004.015625,6.99,,,1481636.0,,,,,,,,
1534405004.03125,5.4,,,1480874.0,,,,,,,,
1534405004.046875,3.59,,,1480943.0,,,,,,,,
1534405004.0625,1.37,,,1481029.0,,,,,,,,
1534405004.078125,-1.36,,,1481217.0,,,,,,,,
1534405004.09375,-4.45,,,1481549.0,,,,,,,,
1534405004.109375,-7.64,,,1481546.0,,,,,,,,
1534405004.125,-10.61,,,1482062.0,,,,,,,,
1534405004.140625,-13.16,,,1482438.0,,,,,,,,
1534405004.15625,-15.3,,,1482782.0,,,,,,,,
1534405004.171875,-17.23,,,1483176.0,,,,,,,,
1534405004.1875,-19.25,,,1483697.0,,,,,,,,
1534405004.203125,-21.67,,,1483984.0,,,,,,,,
1534405004.21875,-24.69,,,1485012.0,,,,,,,,
1534405004.234375,-28.38,,,1485198.0,,,,,,,,
1534405004.25,-32.62,,,1484911.0,,,,,,,,
1534405004.265625,-37.09,,,1484707.0,,,,,,,,
1534405004.28125,-41.24,,,1484110.0,,,,,,,,
1534405004.296875,-44.35,,,1484129.0,,,,,,,,
1534405004.3125,-45.63,,,1484211.0,,,,,,,,
1534405004.328125,-44.52,,,1484764.0,,,,,,,,
1534405004.34375,-40.79,,,1485320.0,,,,,,,,
1534405004.359375,-34.78,,,1485651.0,,,,,,,,
1534405004.375,-27.24,,,1486272.0,,,,,,,,
1534405004.390625,-19.14,,,1486817.0,,,,,,,,
1534405004.40625,-11.34,,,1487273.0,,,,,,,,
1534405004.421875,-4.42,,,1487773.0,,,,,,,,
1534405004.4375,1.42,,,1488264.0,,,,,,,,
1534405004.453125,6.27,,,1488811.0,,,,,,,,
1534405004.46875,10.28,,,1489509.0,,,,,,,,
1534405004.484375,13.57,,,1490001.0,,,,,,,,
1534405004.5,16.14,,,1490001.0,,,,,,,,
1534405004.515625,17.99,,,1490625.0,,,,,,,,
1534405004.53125,19.14,,,1490505.0,,,,,,,,
1534405004.546875,19.77,,,1489933.0,,,,,,,,
1534405004.5625,20.15,,,1488880.0,,,,,,,,
1534405004.578125,20.52,,,1488106.0,,,,,,,,
1534405004.59375,21.01,,,1487393.0,,,,,,,,
1534405004.609375,21.52,,,1487700.0,,,,,,,,
1534405004.625,21.82,,,1487511.0,,,,,,,,
1534405004.640625,21.65,,,1487858.0,,,,,,,,
1534405004.65625,20.93,,,1487813.0,,,,,,,,
1534405004.671875,19.74,,,1488247.0,,,,,,,,
1534405004.6875,18.37,,,1488436.0,,,,,,,,
1534405004.703125,17.07,,,1489232.0,,,,,,,,
1534405004.71875,15.96,,,1489179.0,,,,,,,,
1534405004.734375,14.95,,,1490004.0,,,,,,,,
1534405004.75,13.77,,,1490523.0,,,,,,,,
1534405004.765625,12.13,,,1491078.0,,,,,,,,
1534405004.78125,9.81,,,1491429.0,,,,,,,,
1534405004.796875,6.73,,,1491495.0,,,,,,,,
1534405004.8125,3.08,,,1490953.0,,,,,,,,
1534405004.828125,-0.82,,,1490401.0,,,,,,,,
1534405004.84375,-4.56,,,1489271.0,,,,,,,,
1534405004.859375,-7.8,,,1488635.0,,,,,,,,
1534405004.875,-10.4,,,1488214.0,,,,,,,,
1534405004.890625,-12.53,,,1488203.0,,,,,,,,
1534405004.90625,-14.6,,,1488243.0,,,,,,,,
1534405004.921875,-17.14,,,1488389.0,,,,,,,,
1534405004.9375,-20.49,,,1488706.0,,,,,,,,
1534405004.953125,-24.66,,,1488997.0,,,,,,,,
1534405004.96875,-29.21,,,1489280.0,,,,,,,,
1534405004.984375,-33.36,,,1489791.0,,,,,,,,
1534405005.0,-36.26,,,1490046.0,,,,,,,,
1534405005.015625,-37.23,,,1490481.0,,,,,,,,
1534405005.03125,-35.97,,,1491351.0,,,,,,,,
1534405005.046875,-32.55,,,1491420.0,,,,,,,,
1534405005.0625,-27.42,,,1492113.0,,,,,,,,
1534405005.078125,-21.19,,,1491814.0,,,,,,,,
1534405005.09375,-14.49,,,1491045.0,,,,,,,,
1534405005.109375,-7.89,,,1490142.0,,,,,,,,
1534405005.125,-1.78,,,1489231.0,,,,,,,,
1534405005.140625,3.54,,,1488999.0,,,,,,,,
1534405005.15625,7.94,,,1488613.0,,,,,,,,
1534405005.171875,11.37,,,1488816.0,,,,,,,,
1534405005.1875,13.82,,,1488852.0,,,,,,,,
1534405005.203125,15.37,,,1489088.0,,,,,,,,
1534405005.21875,16.16,,,1489407.0,,,,,,,,
1534405005.234375,16.42,,,1489616.0,,,,,,,,
1534405005.25,16.45,,,1490131.0,,,,,,,,
1534405005.265625,16.59,,,1490397.0,,,,,,,,
1534405005.28125,17.02,,,1490868.0,,,,,,,,
1534405005.296875,17.77,,,1491019.0,,,,,,,,
1534405005.3125,18.63,,,1491669.0,,,,,,,,
1534405005.328125,19.25,,,1492049.0,,,,,,,,
1534405005.34375,19.32,,,1492289.0,,,,,,,,
1534405005.359375,18.72,,,1491509.0,,,,,,,,
1534405005.375,17.6,,,1490880.0,,,,,,,,
1534405005.390625,16.28,,,1490379.0,,,,,,,,
1534405005.40625,15.05,,,1489645.0,,,,,,,,
1534405005.421875,13.98,,,1489212.0,,,,,,,,
1534405005.4375,12.92,,,1489529.0,,,,,,,,
1534405005.453125,11.51,,,1489430.0,,,,,,,,
1534405005.46875,9.52,,,1489890.0,,,,,,,,
1534405005.484375,6.93,,,1489979.0,,,,,,,,
1534405005.5,4.01,,,1490357.0,,,,,,,,
1534405005.515625,1.16,,,1490753.0,,,,,,,,
1534405005.53125,-1.34,,,1491552.0,,,,,,,,
1534405005.546875,-3.43,,,1491970.0,,,,,,,,
1534405005.5625,-5.3,,,1492685.0,,,,,,,,
1534405005.578125,-7.24,,,1493272.0,,,,,,,,
1534405005.59375,-9.45,,,1493882.0,,,,,,,,
1534405005.609375,-12.01,,,1493836.0,,,,,,,,
1534405005.625,-14.88,,,1493368.0,,,,,,,,
1534405005.640625,-18.07,,,1492701.0,,,,,,,,
1534405005.65625,-21.51,,,1492119.0,,,,,,,,
1534405005.671875,-25.13,,,1491869.0,,,,,,,,
1534405005.6875,-28.57,,,1491648.0,,,,,,,,
1534405005.703125,-31.25,,,1491610.0,,,,,,,,
1534405005.71875,-32.45,,,1491670.0,,,,,,,,
1534405005.734375,-31.59,,,1491751.0,,,,,,,,
1534405005.75,-28.52,,,1492157.0,,,,,,,,
1534405005.765625,-23.55,,,1492427.0,,,,,,,,
1534405005.78125,-17.37,,,1492651.0,,,,,,,,
1534405005.796875,-10.75,,,1493219.0,,,,,,,,
1534405005.8125,-4.32,,,1493416.0,,,,,,,,
1534405005.828125,1.57,,,1494043.0,,,,,,,,
1534405005.84375,6.75,,,1494360.0,,,,,,,,
1534405005.859375,11.11,,,1494762.0,,,,,,,,
1534405005.875,14.55,,,1494431.0,,,,,,,,
1534405005.890625,16.97,,,1493531.0,,,,,,,,
1534405005.90625,18.37,,,1492379.0,,,,,,,,
1534405005.921875,18.88,,,1491502.0,,,,,,,,
1534405005.9375,18.76,,,1490696.0,,,,,,,,
1534405005.953125,18.33,,,1490648.0,,,,,,,,
1534405005.96875,17.83,,,1490517.0,,,,,,,,
1534405005.984375,17.44,,,1490506.0,,,,,,,,
1534405006.0,17.26,,,1490764.0,,,,,,,,
1534405006.015625,17.28,,,1491021.0,,,,,,,,
1534405006.03125,17.46,,,1491073.0,,,,,,,,
1534405006.046875,17.68,,,1491478.0,,,,,,,,
1534405006.0625,17.79,,,1491734.0,,,,,,,,
1534405006.078125,17.63,,,1492283.0,,,,,,,,
1534405006.09375,17.14,,,1492525.0,,,,,,,,
1534405006.109375,16.34,,,1492913.0,,,,,,,,
1534405006.125,15.28,,,1492911.0,,,,,,,,
1534405006.140625,13.99,,,1492397.0,,,,,,,,
1534405006.15625,12.42,,,1491698.0,,,,,,,,
1534405006.171875,10.49,,,1490578.0,,,,,,,,
1534405006.1875,8.14,,,1489881.0,,,,,,,,
1534405006.203125,5.48,,,1489413.0,,,,,,,,
1534405006.21875,2.75,,,1489313.0,,,,,,,,
1534405006.234375,0.28,,,1489093.0,,,,,,,,
1534405006.25,-1.69,,,1489344.0,,,,,,,,
1534405006.265625,-3.17,,,1489515.0,,,,,,,,
1534405006.28125,-4.44,,,1490182.0,,,,,,,,
1534405006.296875,-5.97,,,1490839.0,,,,,,,,
1534405006.3125,-8.22,,,1491061.0,,,,,,,,
1534405006.328125,-11.45,,,1491435.0,,,,,,,,
1534405006.34375,-15.55,,,1491407.0,,,,,,,,
1534405006.359375,-20.08,,,1489835.0,,,,,,,,
1534405006.375,-24.3,,,1490490.0,,,,,,,,
1534405006.390625,-27.45,,,1489415.0,,,,,,,,
1534405006.40625,-28.9,,,1490761.0,,,,,,,,
1534405006.421875,-28.29,,,1489682.0,,,,,,,,
1534405006.4375,-25.62,,,1488999.0,,,,,,,,
1534405006.453125,-21.26,,,1488558.0,,,,,,,,
1534405006.46875,-15.74,,,1488466.0,,,,,,,,
1534405006.484375,-9.72,,,1488328.0,,,,,,,,
1534405006.5,-3.8,,,1488456.0,,,,,,,,
1534405006.515625,1.57,,,1488686.0,,,,,,,,
1534405006.53125,6.04,,,1488886.0,,,,,,,,
1534405006.546875,9.39,,,1489001.0,,,,,,,,
1534405006.5625,11.54,,,1489429.0,,,,,,,,
1534405006.578125,12.53,,,1489766.0,,,,,,,,
1534405006.59375,12.54,,,1490330.0,,,,,,,,
1534405006.609375,11.93,,,1490576.0,,,,,,,,
1534405006.625,11.1,,,1491043.0,,,,,,,,
1534405006.640625,10.42,,,1490906.0,,,,,,,,
1534405006.65625,10.14,,,1490428.0,,,,,,,,
1534405006.671875,10.23,,,1489499.0,,,,,,,,
1534405006.6875,10.51,,,1489017.0,,,,,,,,
1534405006.703125,10.69,,,1488806.0,,,,,,,,
1534405006.71875,10.57,,,1489090.0,,,,,,,,
1534405006.734375,10.09,,,1489295.0,,,,,,,,
1534405006.75,9.35,,,1489514.0,,,,,,,,
1534405006.765625,8.5,,,1490052.0,,,,,,,,
1534405006.78125,7.64,,,1490364.0,,,,,,,,
1534405006.796875,6.72,,,1490758.0,,,,,,,,
1534405006.8125,5.58,,,1491328.0,,,,,,,,
1534405006.828125,4.06,,,1491758.0,,,,,,,,
1534405006.84375,2.11,,,1492433.0,,,,,,,,
1534405006.859375,-0.22,,,1492901.0,,,,,,,,
1534405006.875,-2.78,,,1492901.0,,,,,,,,
1534405006.890625,-5.43,,,1493085.0,,,,,,,,
1534405006.90625,-8.06,,,1492729.0,,,,,,,,
1534405006.921875,-10.61,,,1492394.0,,,,,,,,
1534405006.9375,-13.03,,,1491348.0,,,,,,,,
1534405006.953125,-15.3,,,1490934.0,,,,,,,,
1534405006.96875,-17.46,,,1490504.0,,,,,,,,
1534405006.984375,-19.68,,,1490592.0,,,,,,,,
1534405007.0,-22.25,,,1490579.0,,,,,,,,
1534405007.015625,-25.43,,,1490798.0,,,,,,,,
1534405007.03125,-29.31,,,1490857.0,,,,,,,,
1534405007.046875,-33.55,,,1491122.0,,,,,,,,
1534405007.0625,-37.42,,,1491599.0,,,,,,,,
1534405007.078125,-39.95,,,1491769.0,,,,,,,,
1534405007.09375,-40.24,,,1492329.0,,,,,,,,
1534405007.109375,-37.88,,,1493247.0,,,,,,,,
1534405007.125,-33.07,,,1492689.0,,,,,,,,
1534405007.140625,-26.56,,,1493221.0,,,,,,,,
1534405007.15625,-19.35,,,1492514.0,,,,,,,,
1534405007.171875,-12.35,,,1491544.0,,,,,,,,
1534405007.1875,-6.14,,,1490718.0,,,,,,,,
1534405007.203125,-0.95,,,1490344.0,,,,,,,,
1534405007.21875,3.24,,,1489947.0,,,,,,,,
1534405007.234375,6.53,,,1489669.0,,,,,,,,
1534405007.25,8.94,,,1489772.0,,,,,,,,
1534405007.265625,10.47,,,1490072.0,,,,,,,,
1534405007.28125,11.19,,,1490194.0,,,,,,,,
1534405007.296875,11.25,,,1490430.0,,,,,,,,
1534405007.3125,11.0,,,1490824.0,,,,,,,,
1534405007.328125,10.75,,,1491498.0,,,,,,,,
1534405007.34375,10.75,,,1491711.0,,,,,,,,
1534405007.359375,11.04,,,1492138.0,,,,,,,,
1534405007.375,11.46,,,1492614.0,,,,,,,,
1534405007.390625,11.74,,,1492031.0,,,,,,,,
1534405007.40625,11.67,,,1491310.0,,,,,,,,
1534405007.421875,11.11,,,1490282.0,,,,,,,,
1534405007.4375,10.08,,,1489693.0,,,,,,,,
1534405007.453125,8.72,,,1489159.0,,,,,,,,
1534405007.46875,7.19,,,1488957.0,,,,,,,,
1534405007.484375,5.54,,,1488978.0,,,,,,,,
1534405007.5,3.75,,,1488868.0,,,,,,,,
1534405007.515625,1.7,,,1489036.0,,,,,,,,
1534405007.53125,-0.69,,,1489308.0,,,,,,,,
1534405007.546875,-3.45,,,1489646.0,,,,,,,,
1534405007.5625,-6.41,,,1489835.0,,,,,,,,
1534405007.578125,-9.34,,,1490440.0,,,,,,,,
1534405007.59375,-11.96,,,1490548.0,,,,,,,,
1534405007.609375,-14.19,,,1491074.0,,,,,,,,
1534405007.625,-16.12,,,1491283.0,,,,,,,,
1534405007.640625,-18.1,,,1490902.0,,,,,,,,
1534405007.65625,-20.59,,,1489833.0,,,,,,,,
1534405007.671875,-23.94,,,1489083.0,,,,,,,,
1534405007.6875,-28.24,,,1488249.0,,,,,,,,
1534405007.703125,-33.12,,,1487582.0,,,,,,,,
1534405007.71875,-37.91,,,1487553.0,,,,,,,,
1534405007.734375,-41.67,,,1487649.0,,,,,,,,
1534405007.75,-43.54,,,1487688.0,,,,,,,,
1534405007.765625,-42.97,,,1488051.0,,,,,,,,
1534405007.78125,-39.86,,,1488213.0,,,,,,,,
1534405007.796875,-34.52,,,1488693.0,,,,,,,,
1534405007.8125,-27.64,,,1488876.0,,,,,,,,
1534405007.828125,-19.97,,,1489307.0,,,,,,,,
1534405007.84375,-12.26,,,1489701.0,,,,,,,,
1534405007.859375,-5.06,,,1490328.0,,,,,,,,
1534405007.875,1.25,,,1490510.0,,,,,,,,
1534405007.890625,6.5,,,1489983.0,,,,,,,,
1534405007.90625,10.65,,,1489399.0,,,,,,,,
1534405007.921875,13.79,,,1488608.0,,,,,,,,
1534405007.9375,16.07,,,1487967.0,,,,,,,,
1534405007.953125,17.67,,,1487928.0,,,,,,,,
1534405007.96875,18.76,,,1487767.0,,,,,,,,
1534405007.984375,19.53,,,1488015.0,,,,,,,,
1534405008.0,20.14,,,1487879.0,,,,,,,,
1534405008.015625,20.72,,,1488221.0,,,,,,,,
1534405008.03125,21.32,,,1488368.0,,,,,,,,
1534405008.046875,21.92,,,1488878.0,,,,,,,,
1534405008.0625,22.4,,,1489485.0,,,,,,,,
1534405008.078125,22.6,,,1489918.0,,,,,,,,
1534405008.09375,22.41,,,1490435.0,,,,,,,,
1534405008.109375,21.82,,,1491170.0,,,,,,,,
1534405008.125,20.9,,,1491250.0,,,,,,,,
1534405008.140625,19.74,,,1491098.0,,,,,,,,
1534405008.15625,18.4,,,1490450.0,,,,,,,,
1534405008.171875,16.78,,,1490055.0,,,,,,,,
